state,id,pollutant,val
ME,23,"2,4-DINITROTOLUENE",0.0
ME,23,"2,4-TOLUENE DIAMINE",0.0
ME,23,"2,4-TOLUENE DIISOCYANATE",0.0
ME,23,2-NITROPROPANE,0.0
ME,23,ACETALDEHYDE,0.0002540500855925
ME,23,ACETAMIDE,0.0
ME,23,ACRYLAMIDE,0.0
ME,23,ACRYLONITRILE,0.0
ME,23,ALLYL CHLORIDE,0.0
ME,23,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0013008275613938124
ME,23,BENZENE,0.0006741408481414997
ME,23,BENZYL CHLORIDE,0.0
ME,23,BERYLLIUM COMPOUNDS,8.79798086625e-07
ME,23,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
ME,23,BROMOFORM,0.0
ME,23,CADMIUM COMPOUNDS,9.84737781615625e-05
ME,23,CARBON TETRACHLORIDE,0.0
ME,23,CHLOROPRENE,0.0
ME,23,CHROMIUM VI (HEXAVALENT),0.002311543829853812
ME,23,EPICHLOROHYDRIN,0.0
ME,23,ETHYLBENZENE,8.834363750437501e-06
ME,23,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
ME,23,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
ME,23,ETHYLENE OXIDE,0.0
ME,23,ETHYLENE THIOUREA,0.0
ME,23,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
ME,23,FORMALDEHYDE,0.002133273043102625
ME,23,HEXACHLOROBENZENE,8.716848493750002e-08
ME,23,HEXACHLOROBUTADIENE,0.0
ME,23,HYDRAZINE,0.0
ME,23,METHYL TERT-BUTYL ETHER,0.0
ME,23,METHYLENE CHLORIDE,0.0
ME,23,NAPHTHALENE,0.000199640463161625
ME,23,NICKEL COMPOUNDS,0.0038355999474001872
ME,23,NITROBENZENE,0.0
ME,23,O-TOLUIDINE,0.0
ME,23,PAHPOM,6.492983579062499e-06
ME,23,PENTACHLOROPHENOL,0.0
ME,23,POLYCHLORINATED BIPHENYLS (AROCLORS),2.525385658e-07
ME,23,PROPYLENE OXIDE,0.0
ME,23,TETRACHLOROETHYLENE,0.0
ME,23,TRICHLOROETHYLENE,0.0
ME,23,VINYL CHLORIDE,0.0
MI,26,"1,1,2-TRICHLOROETHANE",0.0
MI,26,"1,3-BUTADIENE",0.0
MI,26,"1,3-DICHLOROPROPENE",0.0
MI,26,"1,4-DICHLOROBENZENE",0.0
MI,26,"1,4-DIOXANE",0.0
MI,26,"2,4,6-TRICHLOROPHENOL",0.0
MI,26,"2,4-DINITROTOLUENE",0.0
MI,26,"2,4-TOLUENE DIISOCYANATE",0.0
MI,26,2-NITROPROPANE,0.0
MI,26,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
MI,26,ACETALDEHYDE,0.0006203023745825594
MI,26,ACETAMIDE,0.0
MI,26,ACRYLAMIDE,0.0
MI,26,ACRYLONITRILE,0.0
MI,26,ALLYL CHLORIDE,0.0
MI,26,ANILINE,0.0
MI,26,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.002387197011409191
MI,26,BENZENE,0.0018368099410954642
MI,26,BENZYL CHLORIDE,0.0
MI,26,BERYLLIUM COMPOUNDS,0.0
MI,26,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MI,26,BROMOFORM,0.0
MI,26,CADMIUM COMPOUNDS,0.0003275046402181905
MI,26,CARBON TETRACHLORIDE,0.0
MI,26,CHLOROPRENE,0.0
MI,26,CHROMIUM VI (HEXAVALENT),0.005893943308940726
MI,26,COKE OVEN EMISSIONS,0.0
MI,26,EPICHLOROHYDRIN,0.0
MI,26,ETHYLBENZENE,1.8475750880095242e-05
MI,26,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MI,26,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MI,26,ETHYLENE OXIDE,0.0
MI,26,ETHYLENE THIOUREA,0.0
MI,26,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MI,26,FORMALDEHYDE,0.01617310152961611
MI,26,HEXACHLOROBENZENE,9.059019961904761e-08
MI,26,HEXACHLOROBUTADIENE,0.0
MI,26,HYDRAZINE,0.0
MI,26,METHYL TERT-BUTYL ETHER,0.0
MI,26,METHYLENE CHLORIDE,0.0
MI,26,NAPHTHALENE,0.00032920393405763096
MI,26,NICKEL COMPOUNDS,0.004109413571690321
MI,26,NITROBENZENE,0.0
MI,26,O-TOLUIDINE,0.0
MI,26,PAHPOM,1.1642648133964282e-05
MI,26,PENTACHLOROPHENOL,0.0
MI,26,POLYCHLORINATED BIPHENYLS (AROCLORS),2.5525049161728394e-07
MI,26,PROPYLENE OXIDE,0.0
MI,26,TETRACHLOROETHYLENE,0.0
MI,26,TRICHLOROETHYLENE,0.0
MI,26,VINYL CHLORIDE,0.0
MN,27,"1,1,2-TRICHLOROETHANE",0.0
MN,27,"1,3-BUTADIENE",0.0
MN,27,"1,3-DICHLOROPROPENE",0.0
MN,27,"1,4-DICHLOROBENZENE",0.0
MN,27,"1,4-DIOXANE",0.0
MN,27,"2,4,6-TRICHLOROPHENOL",0.0
MN,27,"2,4-DINITROTOLUENE",0.0
MN,27,"2,4-TOLUENE DIISOCYANATE",0.0
MN,27,2-NITROPROPANE,0.0
MN,27,"4,4'-METHYLENEDIANILINE",0.0
MN,27,4-DIMETHYLAMINOAZOBENZENE,0.0
MN,27,ACETALDEHYDE,9.520400390844825e-05
MN,27,ACETAMIDE,0.0
MN,27,ACRYLAMIDE,0.0
MN,27,ACRYLONITRILE,0.0
MN,27,ALLYL CHLORIDE,0.0
MN,27,ANILINE,0.0
MN,27,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000854120272219046
MN,27,BENZENE,0.000339383400548115
MN,27,BENZIDINE,0.0
MN,27,BENZYL CHLORIDE,0.0
MN,27,BERYLLIUM COMPOUNDS,0.0
MN,27,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MN,27,BROMOFORM,0.0
MN,27,CADMIUM COMPOUNDS,2.625757140220689e-05
MN,27,CARBON TETRACHLORIDE,0.0
MN,27,CHLOROPRENE,0.0
MN,27,CHROMIUM VI (HEXAVALENT),0.0007509173172286552
MN,27,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
MN,27,EPICHLOROHYDRIN,0.0
MN,27,ETHYLBENZENE,4.135486915011494e-06
MN,27,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MN,27,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MN,27,ETHYLENE OXIDE,0.0
MN,27,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MN,27,FORMALDEHYDE,0.0009056337513992874
MN,27,HEXACHLOROBENZENE,2.2907346781609197e-08
MN,27,HEXACHLOROBUTADIENE,0.0
MN,27,METHYL TERT-BUTYL ETHER,0.0
MN,27,METHYLENE CHLORIDE,0.0
MN,27,N-NITROSODIMETHYLAMINE,0.0
MN,27,N-NITROSOMORPHOLINE,0.0
MN,27,NAPHTHALENE,5.3209624952666655e-05
MN,27,NICKEL COMPOUNDS,0.0007500227013505172
MN,27,NITROBENZENE,0.0
MN,27,O-TOLUIDINE,0.0
MN,27,PAHPOM,2.1871911043908044e-06
MN,27,PENTACHLOROPHENOL,0.0
MN,27,POLYCHLORINATED BIPHENYLS (AROCLORS),6.224967221839079e-08
MN,27,PROPYLENE OXIDE,0.0
MN,27,TETRACHLOROETHYLENE,0.0
MN,27,TRICHLOROETHYLENE,0.0
MN,27,VINYL BROMIDE,0.0
MN,27,VINYL CHLORIDE,0.0
MO,29,"1,1,2-TRICHLOROETHANE",0.0
MO,29,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
MO,29,"1,3-BUTADIENE",0.0
MO,29,"1,3-DICHLOROPROPENE",0.0
MO,29,"1,4-DICHLOROBENZENE",0.0
MO,29,"1,4-DIOXANE",0.0
MO,29,"2,4,6-TRICHLOROPHENOL",0.0
MO,29,"2,4-DINITROTOLUENE",0.0
MO,29,"2,4-TOLUENE DIISOCYANATE",0.0
MO,29,2-ACETYLAMINOFLUORENE,0.0
MO,29,2-NITROPROPANE,0.0
MO,29,"3,3'-DICHLOROBENZIDINE",0.0
MO,29,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
MO,29,ACETALDEHYDE,0.0006429433544863103
MO,29,ACETAMIDE,0.0
MO,29,ACRYLAMIDE,0.0
MO,29,ACRYLONITRILE,0.0
MO,29,ALLYL CHLORIDE,0.0
MO,29,ANILINE,0.0
MO,29,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.004139595296939864
MO,29,BENZENE,0.002552797335304276
MO,29,BENZIDINE,0.0
MO,29,BENZYL CHLORIDE,0.0
MO,29,BERYLLIUM COMPOUNDS,0.0
MO,29,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MO,29,BROMOFORM,0.0
MO,29,CADMIUM COMPOUNDS,0.00023789043543362068
MO,29,CARBON TETRACHLORIDE,0.0
MO,29,CHLOROPRENE,0.0
MO,29,CHROMIUM VI (HEXAVALENT),0.0072365520818606565
MO,29,COKE OVEN EMISSIONS,0.0
MO,29,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
MO,29,EPICHLOROHYDRIN,0.0
MO,29,ETHYLBENZENE,3.136435930289656e-05
MO,29,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MO,29,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MO,29,ETHYLENE OXIDE,0.0
MO,29,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MO,29,FORMALDEHYDE,0.006264018068426621
MO,29,HEPTACHLOR,0.0
MO,29,HEXACHLOROBENZENE,1.9198815575e-07
MO,29,HEXACHLOROBUTADIENE,0.0
MO,29,HYDRAZINE,0.0
MO,29,METHYL TERT-BUTYL ETHER,0.0
MO,29,METHYLENE CHLORIDE,0.0
MO,29,NAPHTHALENE,0.00039763008556773286
MO,29,NICKEL COMPOUNDS,0.005471450665844457
MO,29,NITROBENZENE,0.0
MO,29,O-TOLUIDINE,0.0
MO,29,PAHPOM,2.1954298985284485e-05
MO,29,PENTACHLOROPHENOL,0.0
MO,29,POLYCHLORINATED BIPHENYLS (AROCLORS),8.399037156527776e-07
MO,29,PROPYLENE OXIDE,0.0
MO,29,TETRACHLOROETHYLENE,0.0
MO,29,TRICHLOROETHYLENE,0.0
MO,29,VINYL CHLORIDE,0.0
MS,28,"1,1,2-TRICHLOROETHANE",0.0
MS,28,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
MS,28,"1,3-BUTADIENE",0.0
MS,28,"1,3-DICHLOROPROPENE",0.0
MS,28,"1,3-PROPANE SULTONE",0.0
MS,28,"1,4-DICHLOROBENZENE",0.0
MS,28,"1,4-DIOXANE",0.0
MS,28,"2,4,6-TRICHLOROPHENOL",0.0
MS,28,"2,4-DINITROTOLUENE",0.0
MS,28,"2,4-TOLUENE DIISOCYANATE",0.0
MS,28,2-NITROPROPANE,0.0
MS,28,ACETALDEHYDE,0.00017175703378961447
MS,28,ACETAMIDE,0.0
MS,28,ACRYLAMIDE,0.0
MS,28,ACRYLONITRILE,0.0
MS,28,ALLYL CHLORIDE,0.0
MS,28,ANILINE,0.0
MS,28,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0028401142175754203
MS,28,BENZENE,0.0008201949882835059
MS,28,BENZIDINE,0.0
MS,28,BENZYL CHLORIDE,0.0
MS,28,BERYLLIUM COMPOUNDS,1.0386419049879518e-06
MS,28,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MS,28,BROMOFORM,0.0
MS,28,CADMIUM COMPOUNDS,0.0002795673617974337
MS,28,CARBON TETRACHLORIDE,0.0
MS,28,CHLOROPRENE,0.0
MS,28,CHROMIUM VI (HEXAVALENT),0.006452700718509062
MS,28,EPICHLOROHYDRIN,0.0
MS,28,ETHYLBENZENE,9.100601854686747e-06
MS,28,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MS,28,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MS,28,ETHYLENE OXIDE,0.0
MS,28,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MS,28,FORMALDEHYDE,0.0018373034461026264
MS,28,HEXACHLOROBENZENE,9.152945951807229e-08
MS,28,HEXACHLOROBUTADIENE,0.0
MS,28,HYDRAZINE,0.0
MS,28,METHYL TERT-BUTYL ETHER,0.0
MS,28,METHYLENE CHLORIDE,0.0
MS,28,NAPHTHALENE,0.0001908623689552529
MS,28,NICKEL COMPOUNDS,0.006366693618454964
MS,28,NITROBENZENE,0.0
MS,28,O-TOLUIDINE,0.0
MS,28,PAHPOM,1.263403283627711e-05
MS,28,PENTACHLOROPHENOL,0.0
MS,28,POLYCHLORINATED BIPHENYLS (AROCLORS),3.1274708406060606e-07
MS,28,PROPYLENE OXIDE,0.0
MS,28,TETRACHLOROETHYLENE,0.0
MS,28,TRICHLOROETHYLENE,0.0
MS,28,VINYL CHLORIDE,0.0
MT,30,"1,1,2-TRICHLOROETHANE",0.0
MT,30,"1,3-BUTADIENE",0.0
MT,30,"1,3-DICHLOROPROPENE",0.0
MT,30,"1,4-DICHLOROBENZENE",0.0
MT,30,"1,4-DIOXANE",0.0
MT,30,"2,4,6-TRICHLOROPHENOL",0.0
MT,30,"2,4-DINITROTOLUENE",0.0
MT,30,"2,4-TOLUENE DIISOCYANATE",0.0
MT,30,2-NITROPROPANE,0.0
MT,30,ACETALDEHYDE,4.0286364864864866e-11
MT,30,ACETAMIDE,0.0
MT,30,ACRYLONITRILE,0.0
MT,30,ALLYL CHLORIDE,0.0
MT,30,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),2.339160675675676e-10
MT,30,BENZENE,2.1982312162162159e-10
MT,30,BENZYL CHLORIDE,0.0
MT,30,BERYLLIUM COMPOUNDS,0.0
MT,30,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MT,30,BROMOFORM,0.0
MT,30,CADMIUM COMPOUNDS,1.7214716216216217e-11
MT,30,CARBON TETRACHLORIDE,0.0
MT,30,CHLOROPRENE,0.0
MT,30,CHROMIUM VI (HEXAVALENT),1.1977329729729729e-09
MT,30,EPICHLOROHYDRIN,0.0
MT,30,ETHYLBENZENE,2.315621621621622e-12
MT,30,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MT,30,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MT,30,ETHYLENE OXIDE,0.0
MT,30,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MT,30,FORMALDEHYDE,5.44615472972973e-10
MT,30,HEXACHLOROBENZENE,5.3405405405405405e-14
MT,30,HEXACHLOROBUTADIENE,0.0
MT,30,METHYL TERT-BUTYL ETHER,0.0
MT,30,METHYLENE CHLORIDE,0.0
MT,30,NAPHTHALENE,4.658510810810811e-11
MT,30,NICKEL COMPOUNDS,3.366269067567568e-09
MT,30,NITROBENZENE,0.0
MT,30,O-TOLUIDINE,0.0
MT,30,PAHPOM,2.312135135135135e-12
MT,30,PENTACHLOROPHENOL,0.0
MT,30,POLYCHLORINATED BIPHENYLS (AROCLORS),9.73909090909091e-13
MT,30,PROPYLENE OXIDE,0.0
MT,30,TETRACHLOROETHYLENE,0.0
MT,30,TRICHLOROETHYLENE,0.0
MT,30,VINYL CHLORIDE,0.0
NC,37,"1,1,2-TRICHLOROETHANE",0.0
NC,37,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
NC,37,"1,3-BUTADIENE",0.0
NC,37,"1,3-DICHLOROPROPENE",0.0
NC,37,"1,4-DICHLOROBENZENE",0.0
NC,37,"1,4-DIOXANE",0.0
NC,37,"2,4,6-TRICHLOROPHENOL",0.0
NC,37,"2,4-DINITROTOLUENE",0.0
NC,37,"2,4-TOLUENE DIISOCYANATE",0.0
NC,37,2-NITROPROPANE,0.0
NC,37,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
NC,37,"4,4'-METHYLENEDIANILINE",0.0
NC,37,ACETALDEHYDE,2.574778044070589e-05
NC,37,ACETAMIDE,0.0
NC,37,ACRYLAMIDE,0.0
NC,37,ACRYLONITRILE,0.0
NC,37,ALLYL CHLORIDE,0.0
NC,37,ANILINE,0.0
NC,37,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.004878889258621619
NC,37,BENZENE,9.919307872164706e-05
NC,37,BENZIDINE,0.0
NC,37,BENZYL CHLORIDE,0.0
NC,37,BERYLLIUM COMPOUNDS,7.585228815826471e-05
NC,37,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NC,37,BIS(CHLOROMETHYL) ETHER,0.0
NC,37,BROMOFORM,0.0
NC,37,CADMIUM COMPOUNDS,0.0005910932323828531
NC,37,CARBON TETRACHLORIDE,0.0
NC,37,CHLOROPRENE,0.0
NC,37,CHROMIUM VI (HEXAVALENT),0.006776788989393598
NC,37,EPICHLOROHYDRIN,0.0
NC,37,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
NC,37,ETHYLBENZENE,9.16677242764706e-07
NC,37,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NC,37,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NC,37,ETHYLENE OXIDE,0.0
NC,37,ETHYLENE THIOUREA,0.0
NC,37,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NC,37,FORMALDEHYDE,0.00026173550331428427
NC,37,HEXACHLOROBENZENE,1.750464426470588e-08
NC,37,HEXACHLOROBUTADIENE,0.0
NC,37,HYDRAZINE,0.0
NC,37,METHYL TERT-BUTYL ETHER,0.0
NC,37,METHYLENE CHLORIDE,0.0
NC,37,N-NITROSODIMETHYLAMINE,0.0
NC,37,NAPHTHALENE,2.2591596078852934e-05
NC,37,NICKEL COMPOUNDS,0.009447999553545021
NC,37,NITROBENZENE,0.0
NC,37,O-TOLUIDINE,0.0
NC,37,PAHPOM,2.5492681593725493e-06
NC,37,PENTACHLOROPHENOL,0.0
NC,37,POLYCHLORINATED BIPHENYLS (AROCLORS),4.754204292156862e-08
NC,37,PROPYLENE OXIDE,0.0
NC,37,TETRACHLOROETHYLENE,0.0
NC,37,TRICHLOROETHYLENE,0.0
NC,37,VINYL CHLORIDE,0.0
ND,38,"1,1,2-TRICHLOROETHANE",0.0
ND,38,"1,3-BUTADIENE",0.0
ND,38,"1,3-DICHLOROPROPENE",0.0
ND,38,"1,4-DICHLOROBENZENE",0.0
ND,38,"1,4-DIOXANE",0.0
ND,38,"2,4,6-TRICHLOROPHENOL",0.0
ND,38,"2,4-DINITROTOLUENE",0.0
ND,38,"2,4-TOLUENE DIISOCYANATE",0.0
ND,38,2-NITROPROPANE,0.0
ND,38,ACETALDEHYDE,0.0
ND,38,ACETAMIDE,0.0
ND,38,ACRYLONITRILE,0.0
ND,38,ALLYL CHLORIDE,0.0
ND,38,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
ND,38,BENZENE,0.0
ND,38,BENZYL CHLORIDE,0.0
ND,38,BERYLLIUM COMPOUNDS,0.0
ND,38,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
ND,38,BROMOFORM,0.0
ND,38,CADMIUM COMPOUNDS,0.0
ND,38,CARBON TETRACHLORIDE,0.0
ND,38,CHLOROPRENE,0.0
ND,38,CHROMIUM VI (HEXAVALENT),0.0
ND,38,EPICHLOROHYDRIN,0.0
ND,38,ETHYLBENZENE,0.0
ND,38,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
ND,38,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
ND,38,ETHYLENE OXIDE,0.0
ND,38,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
ND,38,FORMALDEHYDE,0.0
ND,38,HEXACHLOROBENZENE,0.0
ND,38,HEXACHLOROBUTADIENE,0.0
ND,38,METHYL TERT-BUTYL ETHER,0.0
ND,38,METHYLENE CHLORIDE,0.0
ND,38,NAPHTHALENE,0.0
ND,38,NICKEL COMPOUNDS,0.0
ND,38,NITROBENZENE,0.0
ND,38,O-TOLUIDINE,0.0
ND,38,PAHPOM,0.0
ND,38,PENTACHLOROPHENOL,0.0
ND,38,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
ND,38,PROPYLENE OXIDE,0.0
ND,38,TETRACHLOROETHYLENE,0.0
ND,38,TRICHLOROETHYLENE,0.0
ND,38,VINYL CHLORIDE,0.0
NE,31,"1,1,2-TRICHLOROETHANE",0.0
NE,31,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
NE,31,"1,3-BUTADIENE",0.0
NE,31,"1,3-DICHLOROPROPENE",0.0
NE,31,"1,4-DICHLOROBENZENE",0.0
NE,31,"1,4-DIOXANE",0.0
NE,31,"2,4,6-TRICHLOROPHENOL",0.0
NE,31,"2,4-DINITROTOLUENE",0.0
NE,31,"2,4-TOLUENE DIAMINE",0.0
NE,31,"2,4-TOLUENE DIISOCYANATE",0.0
NE,31,2-NITROPROPANE,0.0
NE,31,ACETALDEHYDE,7.004287080396825e-07
NE,31,ACETAMIDE,0.0
NE,31,ACRYLONITRILE,0.0
NE,31,ALLYL CHLORIDE,0.0
NE,31,ANILINE,0.0
NE,31,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),5.421803821999999e-06
NE,31,BENZENE,3.587156336071429e-06
NE,31,BENZYL CHLORIDE,0.0
NE,31,BERYLLIUM COMPOUNDS,0.0
NE,31,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NE,31,BROMOFORM,0.0
NE,31,CADMIUM COMPOUNDS,1.6085532810317461e-07
NE,31,CARBON TETRACHLORIDE,0.0
NE,31,CHLORDANE,0.0
NE,31,CHLOROPRENE,0.0
NE,31,CHROMIUM VI (HEXAVALENT),2.1132298248222225e-05
NE,31,EPICHLOROHYDRIN,0.0
NE,31,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
NE,31,ETHYLBENZENE,3.9850761714285716e-08
NE,31,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NE,31,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NE,31,ETHYLENE OXIDE,0.0
NE,31,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NE,31,FORMALDEHYDE,6.614597429182539e-06
NE,31,HEPTACHLOR,0.0
NE,31,HEXACHLOROBENZENE,1.8068680158730158e-10
NE,31,HEXACHLOROBUTADIENE,0.0
NE,31,HYDRAZINE,0.0
NE,31,METHYL TERT-BUTYL ETHER,0.0
NE,31,METHYLENE CHLORIDE,0.0
NE,31,NAPHTHALENE,4.615181877539683e-07
NE,31,NICKEL COMPOUNDS,2.3262400022619045e-05
NE,31,NITROBENZENE,0.0
NE,31,O-TOLUIDINE,0.0
NE,31,PAHPOM,2.332328407142857e-08
NE,31,PENTACHLOROPHENOL,0.0
NE,31,POLYCHLORINATED BIPHENYLS (AROCLORS),2.9458027142857143e-09
NE,31,PROPYLENE OXIDE,0.0
NE,31,TETRACHLOROETHYLENE,0.0
NE,31,TOXAPHENE (CHLORINATED CAMPHENE),0.0
NE,31,TRICHLOROETHYLENE,0.0
NE,31,VINYL CHLORIDE,0.0
NH,33,"1,1,2-TRICHLOROETHANE",0.0
NH,33,"1,3-BUTADIENE",0.0
NH,33,"1,3-DICHLOROPROPENE",0.0
NH,33,"1,4-DICHLOROBENZENE",0.0
NH,33,"1,4-DIOXANE",0.0
NH,33,"2,4,6-TRICHLOROPHENOL",0.0
NH,33,"2,4-DINITROTOLUENE",0.0
NH,33,"2,4-TOLUENE DIISOCYANATE",0.0
NH,33,2-NITROPROPANE,0.0
NH,33,4-DIMETHYLAMINOAZOBENZENE,0.0
NH,33,ACETALDEHYDE,4.1269634948e-05
NH,33,ACETAMIDE,0.0
NH,33,ACRYLAMIDE,0.0
NH,33,ACRYLONITRILE,0.0
NH,33,ALLYL CHLORIDE,0.0
NH,33,ANILINE,0.0
NH,33,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00020767279961050002
NH,33,BENZENE,9.610739812969998e-05
NH,33,BENZIDINE,0.0
NH,33,BENZYL CHLORIDE,0.0
NH,33,BERYLLIUM COMPOUNDS,2.5514091450000003e-07
NH,33,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NH,33,BROMOFORM,0.0
NH,33,CADMIUM COMPOUNDS,1.3081834790200001e-05
NH,33,CARBON TETRACHLORIDE,0.0
NH,33,CHLOROPRENE,0.0
NH,33,CHROMIUM VI (HEXAVALENT),0.0005346429747492999
NH,33,EPICHLOROHYDRIN,0.0
NH,33,ETHYLBENZENE,1.5361199793e-06
NH,33,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NH,33,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NH,33,ETHYLENE OXIDE,0.0
NH,33,ETHYLENE THIOUREA,0.0
NH,33,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NH,33,FORMALDEHYDE,0.0003838534385828
NH,33,HEXACHLOROBENZENE,1.3504182300000002e-08
NH,33,HEXACHLOROBUTADIENE,0.0
NH,33,HYDRAZINE,0.0
NH,33,METHYL TERT-BUTYL ETHER,0.0
NH,33,METHYLENE CHLORIDE,0.0
NH,33,NAPHTHALENE,3.47953587807e-05
NH,33,NICKEL COMPOUNDS,0.0009362553612413001
NH,33,NITROBENZENE,0.0
NH,33,O-TOLUIDINE,0.0
NH,33,PAHPOM,1.2362049800000002e-06
NH,33,PENTACHLOROPHENOL,0.0
NH,33,POLYCHLORINATED BIPHENYLS (AROCLORS),4.5874719375000007e-08
NH,33,PROPYLENE OXIDE,0.0
NH,33,TETRACHLOROETHYLENE,0.0
NH,33,TRICHLOROETHYLENE,0.0
NH,33,VINYL CHLORIDE,0.0
NJ,34,"1,1,2-TRICHLOROETHANE",0.0
NJ,34,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
NJ,34,"1,3-BUTADIENE",0.0
NJ,34,"1,3-DICHLOROPROPENE",0.0
NJ,34,"1,3-PROPANE SULTONE",0.0
NJ,34,"1,4-DICHLOROBENZENE",0.0
NJ,34,"1,4-DIOXANE",0.0
NJ,34,"2,4,6-TRICHLOROPHENOL",0.0
NJ,34,"2,4-DINITROTOLUENE",0.0
NJ,34,"2,4-TOLUENE DIISOCYANATE",0.0
NJ,34,2-NITROPROPANE,0.0
NJ,34,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
NJ,34,"4,4'-METHYLENEDIANILINE",0.0
NJ,34,ACETALDEHYDE,0.0027181991689728575
NJ,34,ACETAMIDE,0.0
NJ,34,ACRYLAMIDE,0.0
NJ,34,ACRYLONITRILE,0.0
NJ,34,ALLYL CHLORIDE,0.0
NJ,34,ANILINE,0.0
NJ,34,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.015572102573258953
NJ,34,BENZENE,0.0051937959051859516
NJ,34,BENZYL CHLORIDE,0.0
NJ,34,BERYLLIUM COMPOUNDS,3.693005509338095e-05
NJ,34,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NJ,34,BROMOFORM,0.0
NJ,34,CADMIUM COMPOUNDS,0.0013080107156333335
NJ,34,CARBON TETRACHLORIDE,0.0
NJ,34,CHLORDANE,0.0
NJ,34,CHLOROPRENE,0.0
