state,id,pollutant,val
ME,23,BROMOFORM,0.0
ME,23,CADMIUM COMPOUNDS,0.0
ME,23,CARBON TETRACHLORIDE,0.0
ME,23,CHLOROPRENE,0.0
ME,23,CHROMIUM VI (HEXAVALENT),1.9961817307499996e-05
ME,23,EPICHLOROHYDRIN,0.0
ME,23,ETHYLBENZENE,0.05289072198531082
ME,23,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
ME,23,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
ME,23,ETHYLENE OXIDE,0.0
ME,23,ETHYLENE THIOUREA,0.0
ME,23,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
ME,23,FORMALDEHYDE,0.049900643926243375
ME,23,HEXACHLOROBENZENE,0.0
ME,23,HEXACHLOROBUTADIENE,0.0
ME,23,HYDRAZINE,0.0
ME,23,METHYL TERT-BUTYL ETHER,0.0
ME,23,METHYLENE CHLORIDE,0.0
ME,23,NAPHTHALENE,0.08192073643168543
ME,23,NICKEL COMPOUNDS,8.152912433618752e-05
ME,23,NITROBENZENE,0.0
ME,23,O-TOLUIDINE,0.0
ME,23,PAHPOM,0.0033618151018308755
ME,23,PENTACHLOROPHENOL,0.0
ME,23,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
ME,23,PROPYLENE OXIDE,0.0
ME,23,TETRACHLOROETHYLENE,0.0
ME,23,TRICHLOROETHYLENE,0.0
ME,23,VINYL CHLORIDE,0.0
MI,26,"1,1,2-TRICHLOROETHANE",0.0
MI,26,"1,3-BUTADIENE",0.08522676027421587
MI,26,"1,3-DICHLOROPROPENE",0.0
MI,26,"1,4-DICHLOROBENZENE",0.0
MI,26,"1,4-DIOXANE",0.0
MI,26,"2,4,6-TRICHLOROPHENOL",0.0
MI,26,"2,4-DINITROTOLUENE",0.0
MI,26,"2,4-TOLUENE DIISOCYANATE",0.0
MI,26,2-NITROPROPANE,0.0
MI,26,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
MI,26,ACETALDEHYDE,0.007310720292751952
MI,26,ACETAMIDE,0.0
MI,26,ACRYLAMIDE,0.0
MI,26,ACRYLONITRILE,0.0
MI,26,ALLYL CHLORIDE,0.0
MI,26,ANILINE,0.0
MI,26,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.004464017969239655
MI,26,BENZENE,0.4442080379435393
MI,26,BENZYL CHLORIDE,0.0
MI,26,BERYLLIUM COMPOUNDS,0.0
MI,26,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MI,26,BROMOFORM,0.0
MI,26,CADMIUM COMPOUNDS,0.0
MI,26,CARBON TETRACHLORIDE,0.0
MI,26,CHLOROPRENE,0.0
MI,26,CHROMIUM VI (HEXAVALENT),0.00016131200500855958
MI,26,COKE OVEN EMISSIONS,0.0
MI,26,EPICHLOROHYDRIN,0.0
MI,26,ETHYLBENZENE,0.06983274342956043
MI,26,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MI,26,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MI,26,ETHYLENE OXIDE,0.0
MI,26,ETHYLENE THIOUREA,0.0
MI,26,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MI,26,FORMALDEHYDE,0.05247195009583289
MI,26,HEXACHLOROBENZENE,0.0
MI,26,HEXACHLOROBUTADIENE,0.0
MI,26,HYDRAZINE,0.0
MI,26,METHYL TERT-BUTYL ETHER,0.0
MI,26,METHYLENE CHLORIDE,0.0
MI,26,NAPHTHALENE,0.08438833290219118
MI,26,NICKEL COMPOUNDS,0.00022777866593933331
MI,26,NITROBENZENE,0.0
MI,26,O-TOLUIDINE,0.0
MI,26,PAHPOM,0.0053201557914404765
MI,26,PENTACHLOROPHENOL,0.0
MI,26,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
MI,26,PROPYLENE OXIDE,0.0
MI,26,TETRACHLOROETHYLENE,0.0
MI,26,TRICHLOROETHYLENE,0.0
MI,26,VINYL CHLORIDE,0.0
MN,27,"1,1,2-TRICHLOROETHANE",0.0
MN,27,"1,3-BUTADIENE",0.05918211963714725
MN,27,"1,3-DICHLOROPROPENE",0.0
MN,27,"1,4-DICHLOROBENZENE",0.0
MN,27,"1,4-DIOXANE",0.0
MN,27,"2,4,6-TRICHLOROPHENOL",0.0
MN,27,"2,4-DINITROTOLUENE",0.0
MN,27,"2,4-TOLUENE DIISOCYANATE",0.0
MN,27,2-NITROPROPANE,0.0
MN,27,"4,4'-METHYLENEDIANILINE",0.0
MN,27,4-DIMETHYLAMINOAZOBENZENE,0.0
MN,27,ACETALDEHYDE,0.0044869246821357366
MN,27,ACETAMIDE,0.0
MN,27,ACRYLAMIDE,0.0
MN,27,ACRYLONITRILE,0.0
MN,27,ALLYL CHLORIDE,0.0
MN,27,ANILINE,0.0
MN,27,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.002265338939299712
MN,27,BENZENE,0.24851265844740733
MN,27,BENZIDINE,0.0
MN,27,BENZYL CHLORIDE,0.0
MN,27,BERYLLIUM COMPOUNDS,0.0
MN,27,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MN,27,BROMOFORM,0.0
MN,27,CADMIUM COMPOUNDS,0.0
MN,27,CARBON TETRACHLORIDE,0.0
MN,27,CHLOROPRENE,0.0
MN,27,CHROMIUM VI (HEXAVALENT),6.371050366758623e-05
MN,27,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
MN,27,EPICHLOROHYDRIN,0.0
MN,27,ETHYLBENZENE,0.04371184482849351
MN,27,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MN,27,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MN,27,ETHYLENE OXIDE,0.0
MN,27,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MN,27,FORMALDEHYDE,0.034535159897010136
MN,27,HEXACHLOROBENZENE,0.0
MN,27,HEXACHLOROBUTADIENE,0.0
MN,27,METHYL TERT-BUTYL ETHER,0.0
MN,27,METHYLENE CHLORIDE,0.0
MN,27,N-NITROSODIMETHYLAMINE,0.0
MN,27,N-NITROSOMORPHOLINE,0.0
MN,27,NAPHTHALENE,0.054820595582260295
MN,27,NICKEL COMPOUNDS,0.00013480028540418393
MN,27,NITROBENZENE,0.0
MN,27,O-TOLUIDINE,0.0
MN,27,PAHPOM,0.002646373635407426
MN,27,PENTACHLOROPHENOL,0.0
MN,27,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
MN,27,PROPYLENE OXIDE,0.0
MN,27,TETRACHLOROETHYLENE,0.0
MN,27,TRICHLOROETHYLENE,0.0
MN,27,VINYL BROMIDE,0.0
MN,27,VINYL CHLORIDE,0.0
MO,29,"1,1,2-TRICHLOROETHANE",0.0
MO,29,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
MO,29,"1,3-BUTADIENE",0.021022261541308884
MO,29,"1,3-DICHLOROPROPENE",0.0
MO,29,"1,4-DICHLOROBENZENE",0.0
MO,29,"1,4-DIOXANE",0.0
MO,29,"2,4,6-TRICHLOROPHENOL",0.0
MO,29,"2,4-DINITROTOLUENE",0.0
MO,29,"2,4-TOLUENE DIISOCYANATE",0.0
MO,29,2-ACETYLAMINOFLUORENE,0.0
MO,29,2-NITROPROPANE,0.0
MO,29,"3,3'-DICHLOROBENZIDINE",0.0
MO,29,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
MO,29,ACETALDEHYDE,0.0016468492562776893
MO,29,ACETAMIDE,0.0
MO,29,ACRYLAMIDE,0.0
MO,29,ACRYLONITRILE,0.0
MO,29,ALLYL CHLORIDE,0.0
MO,29,ANILINE,0.0
MO,29,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0010984735440634054
MO,29,BENZENE,0.14606331495630195
MO,29,BENZIDINE,0.0
MO,29,BENZYL CHLORIDE,0.0
MO,29,BERYLLIUM COMPOUNDS,0.0
MO,29,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MO,29,BROMOFORM,0.0
MO,29,CADMIUM COMPOUNDS,0.0
MO,29,CARBON TETRACHLORIDE,0.0
MO,29,CHLOROPRENE,0.0
MO,29,CHROMIUM VI (HEXAVALENT),0.00020425836234775854
MO,29,COKE OVEN EMISSIONS,0.0
MO,29,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
MO,29,EPICHLOROHYDRIN,0.0
MO,29,ETHYLBENZENE,0.016074042682184198
MO,29,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MO,29,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MO,29,ETHYLENE OXIDE,0.0
MO,29,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MO,29,FORMALDEHYDE,0.013842489949963586
MO,29,HEPTACHLOR,0.0
MO,29,HEXACHLOROBENZENE,0.0
MO,29,HEXACHLOROBUTADIENE,0.0
MO,29,HYDRAZINE,0.0
MO,29,METHYL TERT-BUTYL ETHER,0.0
MO,29,METHYLENE CHLORIDE,0.0
MO,29,NAPHTHALENE,0.018459177913977328
MO,29,NICKEL COMPOUNDS,0.00012779323236034487
MO,29,NITROBENZENE,0.0
MO,29,O-TOLUIDINE,0.0
MO,29,PAHPOM,0.0013055865475257674
MO,29,PENTACHLOROPHENOL,0.0
MO,29,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
MO,29,PROPYLENE OXIDE,0.0
MO,29,TETRACHLOROETHYLENE,0.0
MO,29,TRICHLOROETHYLENE,0.0
MO,29,VINYL CHLORIDE,0.0
MS,28,"1,1,2-TRICHLOROETHANE",0.0
MS,28,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
MS,28,"1,3-BUTADIENE",0.022035574798975603
MS,28,"1,3-DICHLOROPROPENE",0.0
MS,28,"1,3-PROPANE SULTONE",0.0
MS,28,"1,4-DICHLOROBENZENE",0.0
MS,28,"1,4-DIOXANE",0.0
MS,28,"2,4,6-TRICHLOROPHENOL",0.0
MS,28,"2,4-DINITROTOLUENE",0.0
MS,28,"2,4-TOLUENE DIISOCYANATE",0.0
MS,28,2-NITROPROPANE,0.0
MS,28,ACETALDEHYDE,0.0017565959743328795
MS,28,ACETAMIDE,0.0
MS,28,ACRYLAMIDE,0.0
MS,28,ACRYLONITRILE,0.0
MS,28,ALLYL CHLORIDE,0.0
MS,28,ANILINE,0.0
MS,28,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0009431412944948793
MS,28,BENZENE,0.1621774044830243
MS,28,BENZIDINE,0.0
MS,28,BENZYL CHLORIDE,0.0
MS,28,BERYLLIUM COMPOUNDS,0.0
MS,28,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MS,28,BROMOFORM,0.0
MS,28,CADMIUM COMPOUNDS,0.0
MS,28,CARBON TETRACHLORIDE,0.0
MS,28,CHLOROPRENE,0.0
MS,28,CHROMIUM VI (HEXAVALENT),4.005011905963856e-05
MS,28,EPICHLOROHYDRIN,0.0
MS,28,ETHYLBENZENE,0.017695322671747216
MS,28,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MS,28,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MS,28,ETHYLENE OXIDE,0.0
MS,28,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MS,28,FORMALDEHYDE,0.015077509442033843
MS,28,HEXACHLOROBENZENE,0.0
MS,28,HEXACHLOROBUTADIENE,0.0
MS,28,HYDRAZINE,0.0
MS,28,METHYL TERT-BUTYL ETHER,0.0
MS,28,METHYLENE CHLORIDE,0.0
MS,28,NAPHTHALENE,0.02040224325542993
MS,28,NICKEL COMPOUNDS,9.225831767828916e-05
MS,28,NITROBENZENE,0.0
MS,28,O-TOLUIDINE,0.0
MS,28,PAHPOM,0.0017536543279387956
MS,28,PENTACHLOROPHENOL,0.0
MS,28,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
MS,28,PROPYLENE OXIDE,0.0
MS,28,TETRACHLOROETHYLENE,0.0
MS,28,TRICHLOROETHYLENE,0.0
MS,28,VINYL CHLORIDE,0.0
MT,30,"1,1,2-TRICHLOROETHANE",0.0
MT,30,"1,3-BUTADIENE",0.004206562760529797
MT,30,"1,3-DICHLOROPROPENE",0.0
MT,30,"1,4-DICHLOROBENZENE",0.0
MT,30,"1,4-DIOXANE",0.0
MT,30,"2,4,6-TRICHLOROPHENOL",0.0
MT,30,"2,4-DINITROTOLUENE",0.0
MT,30,"2,4-TOLUENE DIISOCYANATE",0.0
MT,30,2-NITROPROPANE,0.0
MT,30,ACETALDEHYDE,0.00023221748272927035
MT,30,ACETAMIDE,0.0
MT,30,ACRYLONITRILE,0.0
MT,30,ALLYL CHLORIDE,0.0
MT,30,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000373564907998054
MT,30,BENZENE,0.08497829436137865
MT,30,BENZYL CHLORIDE,0.0
MT,30,BERYLLIUM COMPOUNDS,0.0
MT,30,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
MT,30,BROMOFORM,0.0
MT,30,CADMIUM COMPOUNDS,0.0
MT,30,CARBON TETRACHLORIDE,0.0
MT,30,CHLOROPRENE,0.0
MT,30,CHROMIUM VI (HEXAVALENT),5.134936864385134e-05
MT,30,EPICHLOROHYDRIN,0.0
MT,30,ETHYLBENZENE,0.0038010167507290383
MT,30,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
MT,30,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
MT,30,ETHYLENE OXIDE,0.0
MT,30,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
MT,30,FORMALDEHYDE,0.002474481511693756
MT,30,HEXACHLOROBENZENE,0.0
MT,30,HEXACHLOROBUTADIENE,0.0
MT,30,METHYL TERT-BUTYL ETHER,0.0
MT,30,METHYLENE CHLORIDE,0.0
MT,30,NAPHTHALENE,0.00462503005418781
MT,30,NICKEL COMPOUNDS,5.804273068375675e-05
MT,30,NITROBENZENE,0.0
MT,30,O-TOLUIDINE,0.0
MT,30,PAHPOM,0.0004133523260083784
MT,30,PENTACHLOROPHENOL,0.0
MT,30,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
MT,30,PROPYLENE OXIDE,0.0
MT,30,TETRACHLOROETHYLENE,0.0
MT,30,TRICHLOROETHYLENE,0.0
MT,30,VINYL CHLORIDE,0.0
NC,37,"1,1,2-TRICHLOROETHANE",0.0
NC,37,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
NC,37,"1,3-BUTADIENE",0.02401635924629986
NC,37,"1,3-DICHLOROPROPENE",0.0
NC,37,"1,4-DICHLOROBENZENE",0.0
NC,37,"1,4-DIOXANE",0.0
NC,37,"2,4,6-TRICHLOROPHENOL",0.0
NC,37,"2,4-DINITROTOLUENE",0.0
NC,37,"2,4-TOLUENE DIISOCYANATE",0.0
NC,37,2-NITROPROPANE,0.0
NC,37,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
NC,37,"4,4'-METHYLENEDIANILINE",0.0
NC,37,ACETALDEHYDE,0.0022811190033367942
NC,37,ACETAMIDE,0.0
NC,37,ACRYLAMIDE,0.0
NC,37,ACRYLONITRILE,0.0
NC,37,ALLYL CHLORIDE,0.0
NC,37,ANILINE,0.0
NC,37,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0008777845080511571
NC,37,BENZENE,0.18308547141436507
NC,37,BENZIDINE,0.0
NC,37,BENZYL CHLORIDE,0.0
NC,37,BERYLLIUM COMPOUNDS,0.0
NC,37,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NC,37,BIS(CHLOROMETHYL) ETHER,0.0
NC,37,BROMOFORM,0.0
NC,37,CADMIUM COMPOUNDS,0.0
NC,37,CARBON TETRACHLORIDE,0.0
NC,37,CHLOROPRENE,0.0
NC,37,CHROMIUM VI (HEXAVALENT),1.356103277915686e-05
NC,37,EPICHLOROHYDRIN,0.0
NC,37,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
NC,37,ETHYLBENZENE,0.01912236541975606
NC,37,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NC,37,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NC,37,ETHYLENE OXIDE,0.0
NC,37,ETHYLENE THIOUREA,0.0
NC,37,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NC,37,FORMALDEHYDE,0.017585394117589016
NC,37,HEXACHLOROBENZENE,0.0
NC,37,HEXACHLOROBUTADIENE,0.0
NC,37,HYDRAZINE,0.0
NC,37,METHYL TERT-BUTYL ETHER,0.0
NC,37,METHYLENE CHLORIDE,0.0
NC,37,N-NITROSODIMETHYLAMINE,0.0
NC,37,NAPHTHALENE,0.022769543206247356
NC,37,NICKEL COMPOUNDS,7.753410771103923e-05
NC,37,NITROBENZENE,0.0
NC,37,O-TOLUIDINE,0.0
NC,37,PAHPOM,0.0023092152598027443
NC,37,PENTACHLOROPHENOL,0.0
NC,37,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NC,37,PROPYLENE OXIDE,0.0
NC,37,TETRACHLOROETHYLENE,0.0
NC,37,TRICHLOROETHYLENE,0.0
NC,37,VINYL CHLORIDE,0.0
ND,38,"1,1,2-TRICHLOROETHANE",0.0
ND,38,"1,3-BUTADIENE",0.006312388291373489
ND,38,"1,3-DICHLOROPROPENE",0.0
ND,38,"1,4-DICHLOROBENZENE",0.0
ND,38,"1,4-DIOXANE",0.0
ND,38,"2,4,6-TRICHLOROPHENOL",0.0
ND,38,"2,4-DINITROTOLUENE",0.0
ND,38,"2,4-TOLUENE DIISOCYANATE",0.0
ND,38,2-NITROPROPANE,0.0
ND,38,ACETALDEHYDE,0.00045630550277629754
ND,38,ACETAMIDE,0.0
ND,38,ACRYLONITRILE,0.0
ND,38,ALLYL CHLORIDE,0.0
ND,38,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0004912381127683245
ND,38,BENZENE,0.15920800341368357
ND,38,BENZYL CHLORIDE,0.0
ND,38,BERYLLIUM COMPOUNDS,0.0
ND,38,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
ND,38,BROMOFORM,0.0
ND,38,CADMIUM COMPOUNDS,0.0
ND,38,CARBON TETRACHLORIDE,0.0
ND,38,CHLOROPRENE,0.0
ND,38,CHROMIUM VI (HEXAVALENT),4.386309565891891e-05
ND,38,EPICHLOROHYDRIN,0.0
ND,38,ETHYLBENZENE,0.006119224295898499
ND,38,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
ND,38,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
ND,38,ETHYLENE OXIDE,0.0
ND,38,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
ND,38,FORMALDEHYDE,0.003678266982522906
ND,38,HEXACHLOROBENZENE,0.0
ND,38,HEXACHLOROBUTADIENE,0.0
ND,38,METHYL TERT-BUTYL ETHER,0.0
ND,38,METHYLENE CHLORIDE,0.0
ND,38,NAPHTHALENE,0.007013351946977244
ND,38,NICKEL COMPOUNDS,7.458004851160816e-05
ND,38,NITROBENZENE,0.0
ND,38,O-TOLUIDINE,0.0
ND,38,PAHPOM,0.0005264750231157567
ND,38,PENTACHLOROPHENOL,0.0
ND,38,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
ND,38,PROPYLENE OXIDE,0.0
ND,38,TETRACHLOROETHYLENE,0.0
ND,38,TRICHLOROETHYLENE,0.0
ND,38,VINYL CHLORIDE,0.0
NE,31,"1,1,2-TRICHLOROETHANE",0.0
NE,31,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
NE,31,"1,3-BUTADIENE",0.004590143896898025
NE,31,"1,3-DICHLOROPROPENE",0.0
NE,31,"1,4-DICHLOROBENZENE",0.0
NE,31,"1,4-DIOXANE",0.0
NE,31,"2,4,6-TRICHLOROPHENOL",0.0
NE,31,"2,4-DINITROTOLUENE",0.0
NE,31,"2,4-TOLUENE DIAMINE",0.0
NE,31,"2,4-TOLUENE DIISOCYANATE",0.0
NE,31,2-NITROPROPANE,0.0
NE,31,ACETALDEHYDE,0.0003568867162850874
NE,31,ACETAMIDE,0.0
NE,31,ACRYLONITRILE,0.0
NE,31,ALLYL CHLORIDE,0.0
NE,31,ANILINE,0.0
NE,31,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0004831782193251112
NE,31,BENZENE,0.06501047876124805
NE,31,BENZYL CHLORIDE,0.0
NE,31,BERYLLIUM COMPOUNDS,0.0
NE,31,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NE,31,BROMOFORM,0.0
NE,31,CADMIUM COMPOUNDS,0.0
NE,31,CARBON TETRACHLORIDE,0.0
NE,31,CHLORDANE,0.0
NE,31,CHLOROPRENE,0.0
NE,31,CHROMIUM VI (HEXAVALENT),3.195045113657143e-05
NE,31,EPICHLOROHYDRIN,0.0
NE,31,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
NE,31,ETHYLBENZENE,0.0038135395211501525
NE,31,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NE,31,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NE,31,ETHYLENE OXIDE,0.0
NE,31,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NE,31,FORMALDEHYDE,0.0030265541476415395
NE,31,HEPTACHLOR,0.0
NE,31,HEXACHLOROBENZENE,0.0
NE,31,HEXACHLOROBUTADIENE,0.0
NE,31,HYDRAZINE,0.0
NE,31,METHYL TERT-BUTYL ETHER,0.0
NE,31,METHYLENE CHLORIDE,0.0
NE,31,NAPHTHALENE,0.004151016820949062
NE,31,NICKEL COMPOUNDS,4.413432542630156e-05
NE,31,NITROBENZENE,0.0
NE,31,O-TOLUIDINE,0.0
NE,31,PAHPOM,0.0003838106344081349
NE,31,PENTACHLOROPHENOL,0.0
NE,31,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NE,31,PROPYLENE OXIDE,0.0
NE,31,TETRACHLOROETHYLENE,0.0
NE,31,TOXAPHENE (CHLORINATED CAMPHENE),0.0
NE,31,TRICHLOROETHYLENE,0.0
NE,31,VINYL CHLORIDE,0.0
NH,33,"1,1,2-TRICHLOROETHANE",0.0
NH,33,"1,3-BUTADIENE",0.066582241105931
NH,33,"1,3-DICHLOROPROPENE",0.0
NH,33,"1,4-DICHLOROBENZENE",0.0
NH,33,"1,4-DIOXANE",0.0
NH,33,"2,4,6-TRICHLOROPHENOL",0.0
NH,33,"2,4-DINITROTOLUENE",0.0
NH,33,"2,4-TOLUENE DIISOCYANATE",0.0
NH,33,2-NITROPROPANE,0.0
NH,33,4-DIMETHYLAMINOAZOBENZENE,0.0
NH,33,ACETALDEHYDE,0.007567870103100299
NH,33,ACETAMIDE,0.0
NH,33,ACRYLAMIDE,0.0
NH,33,ACRYLONITRILE,0.0
NH,33,ALLYL CHLORIDE,0.0
NH,33,ANILINE,0.0
NH,33,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00046949012981299996
NH,33,BENZENE,0.31897192995483314
NH,33,BENZIDINE,0.0
NH,33,BENZYL CHLORIDE,0.0
NH,33,BERYLLIUM COMPOUNDS,0.0
NH,33,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NH,33,BROMOFORM,0.0
NH,33,CADMIUM COMPOUNDS,0.0
NH,33,CARBON TETRACHLORIDE,0.0
NH,33,CHLOROPRENE,0.0
NH,33,CHROMIUM VI (HEXAVALENT),1.8001736365499998e-05
NH,33,EPICHLOROHYDRIN,0.0
NH,33,ETHYLBENZENE,0.05311948068318101
NH,33,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NH,33,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NH,33,ETHYLENE OXIDE,0.0
NH,33,ETHYLENE THIOUREA,0.0
NH,33,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NH,33,FORMALDEHYDE,0.0493023411604052
NH,33,HEXACHLOROBENZENE,0.0
NH,33,HEXACHLOROBUTADIENE,0.0
NH,33,HYDRAZINE,0.0
NH,33,METHYL TERT-BUTYL ETHER,0.0
NH,33,METHYLENE CHLORIDE,0.0
NH,33,NAPHTHALENE,0.0699743990151826
NH,33,NICKEL COMPOUNDS,6.818395486030001e-05
NH,33,NITROBENZENE,0.0
NH,33,O-TOLUIDINE,0.0
NH,33,PAHPOM,0.0032427426979397
NH,33,PENTACHLOROPHENOL,0.0
NH,33,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
NH,33,PROPYLENE OXIDE,0.0
NH,33,TETRACHLOROETHYLENE,0.0
NH,33,TRICHLOROETHYLENE,0.0
NH,33,VINYL CHLORIDE,0.0
NJ,34,"1,1,2-TRICHLOROETHANE",0.0
NJ,34,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
NJ,34,"1,3-BUTADIENE",0.05766760682906895
NJ,34,"1,3-DICHLOROPROPENE",0.0
NJ,34,"1,3-PROPANE SULTONE",0.0
NJ,34,"1,4-DICHLOROBENZENE",0.0
NJ,34,"1,4-DIOXANE",0.0
NJ,34,"2,4,6-TRICHLOROPHENOL",0.0
NJ,34,"2,4-DINITROTOLUENE",0.0
NJ,34,"2,4-TOLUENE DIISOCYANATE",0.0
NJ,34,2-NITROPROPANE,0.0
NJ,34,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
NJ,34,"4,4'-METHYLENEDIANILINE",0.0
NJ,34,ACETALDEHYDE,0.00548968752107081
NJ,34,ACETAMIDE,0.0
NJ,34,ACRYLAMIDE,0.0
NJ,34,ACRYLONITRILE,0.0
NJ,34,ALLYL CHLORIDE,0.0
NJ,34,ANILINE,0.0
NJ,34,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0006173855462288573
NJ,34,BENZENE,0.23433729518407165
NJ,34,BENZYL CHLORIDE,0.0
NJ,34,BERYLLIUM COMPOUNDS,0.0
NJ,34,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
NJ,34,BROMOFORM,0.0
NJ,34,CADMIUM COMPOUNDS,0.0
NJ,34,CARBON TETRACHLORIDE,0.0
NJ,34,CHLORDANE,0.0
NJ,34,CHLOROPRENE,0.0
NJ,34,CHROMIUM VI (HEXAVALENT),1.6266358699333335e-05
NJ,34,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
NJ,34,EPICHLOROHYDRIN,0.0
NJ,34,ETHYLBENZENE,0.03773166014782
NJ,34,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
NJ,34,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
NJ,34,ETHYLENE OXIDE,0.0
NJ,34,ETHYLENE THIOUREA,0.0
NJ,34,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
NJ,34,FORMALDEHYDE,0.0447039566959978
NJ,34,HEPTACHLOR,0.0
NJ,34,HEXACHLOROBENZENE,0.0
NJ,34,HEXACHLOROBUTADIENE,0.0
NJ,34,HYDRAZINE,0.0
NJ,34,METHYL TERT-BUTYL ETHER,0.0
NJ,34,METHYLENE CHLORIDE,0.0
NJ,34,NAPHTHALENE,0.050015048306685767
NJ,34,NICKEL COMPOUNDS,5.5814011279904756e-05
NJ,34,NITROBENZENE,0.0
